DATETIME,price
2013-08-09,7512.199999999999
2013-08-12,7487.449999999999
2013-08-13,7511.449999999999
2013-08-14,7554.449999999999
2013-08-15,7544.699999999999
2013-08-16,7634.699999999999
2013-08-19,7539.449999999999
2013-08-20,7552.949999999999
2013-08-21,7472.699999999999
2013-08-22,7552.449999999999
2013-08-23,7592.449999999999
2013-08-27,7545.699999999999
2013-08-28,7521.199999999999
2013-08-29,7384.199999999999
2013-08-30,7331.699999999999
2013-09-02,7468.699999999999
2013-09-03,7474.949999999999
2013-09-04,7352.699999999999
2013-09-05,7335.699999999999
2013-09-06,7387.449999999999
2013-09-09,7421.949999999999
2013-09-10,7395.449999999999
2013-09-11,7395.199999999999
2013-09-12,7285.449999999999
2013-09-13,7266.449999999999
2013-09-16,7310.699999999999
2013-09-17,7300.949999999999
2013-09-18,7410.199999999999
2013-09-19,7562.199999999999
2013-09-20,7506.199999999999
2013-09-23,7467.699999999999
2013-09-24,7368.949999999999
2013-09-25,7420.199999999999
2013-09-26,7473.449999999999
2013-09-27,7525.199999999999
2013-09-30,7527.199999999999
2013-10-01,7420.199999999999
2013-10-02,7499.949999999999
2013-10-03,7404.199999999999
2013-10-04,7480.949999999999
2013-10-07,7463.949999999999
2013-10-08,7458.449999999999
2013-10-09,7316.699999999999
2013-10-10,7362.699999999999
2013-10-11,7418.699999999999
2013-10-14,7474.949999999999
2013-10-15,7459.449999999999
2013-10-16,7480.699999999999
2013-10-17,7449.199999999999
2013-10-18,7464.949999999999
2013-10-21,7463.699999999999
2013-10-22,7553.699999999999
2013-10-23,7390.699999999999
2013-10-24,7394.699999999999
2013-10-25,7409.449999999999
2013-10-28,7413.699999999999
2013-10-29,7427.699999999999
2013-10-30,7517.199999999999
2013-10-31,7474.699999999999
2013-11-01,7469.949999999999
2013-11-04,7372.449999999999
2013-11-05,7384.949999999999
2013-11-06,7339.449999999999
2013-11-07,7369.949999999999
2013-11-08,7391.949999999999
2013-11-11,7396.949999999999
2013-11-12,7343.699999999999
2013-11-13,7204.699999999999
2013-11-14,7216.449999999999
2013-11-15,7233.699999999999
2013-11-18,7198.699999999999
2013-11-19,7195.449999999999
2013-11-20,7223.949999999999
2013-11-21,7251.949999999999
2013-11-22,7325.949999999999
2013-11-25,7328.949999999999
2013-11-26,7294.199999999999
2013-11-27,7246.449999999999
2013-11-28,7247.449999999999
2013-11-29,7283.699999999999
2013-12-02,7200.449999999999
2013-12-03,7184.949999999999
2013-12-04,7320.949999999999
2013-12-05,7294.199999999999
2013-12-06,7347.449999999999
2013-12-09,7361.199999999999
2013-12-10,7385.949999999999
2013-12-11,7446.949999999999
2013-12-12,7452.949999999999
2013-12-13,7482.449999999999
2013-12-16,7519.949999999999
2013-12-17,7506.449999999999
2013-12-18,7496.449999999999
2013-12-19,7427.449999999999
2013-12-20,7467.449999999999
2013-12-23,7472.949999999999
2013-12-24,7513.949999999999
2013-12-27,7613.699999999999
2013-12-30,7606.449999999999
